,mse,r2,g,l2n,true,pred,truemax,predmax,id
11663,0.0027160092457283575,0.7423654045574466,0.11378852225018199,0.10323550786455161,9521.0,13164.0,1.8853082656860352,1.8919425010681152,BS_manning003/E01446N4259E02038N3783-BS-M792_E01975N3827_D010_S022D30R090_A004781_S062
11664,0.001368751380480865,-2.5261584837315767,0.5693551372066852,0.019729548208179914,2821.0,7034.0,0.6797216534614563,0.9405075311660767,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D010_S022D50R090_A000357_S016
11665,0.0018847566416687175,0.6179707317580213,0.15567565055379873,0.07049940309808646,6758.0,10466.0,1.3448206186294556,1.3996350765228271,BS_manning003/E01267N3753E01646N3535-BS-M732_E01575N3670_D076_S022D50R090_A001180_S030
11666,0.0659816879471546,0.8632065743596865,0.06629746495417954,0.7342789613020743,116912.0,101452.0,8.088245391845703,6.8494977951049805,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D144_S067D70R090_A006995_S075
11667,0.0018532123745134816,0.7456048831286806,0.1594152643374015,0.08567351399765234,7112.0,9169.0,1.7684005498886108,1.1387770175933838,BS_manning003/E01446N4259E02038N3783-BS-M754_E01985N3872_D010_S337D50R090_A001972_S039
11668,0.004784754036359423,0.8260042543504262,0.1020715283748721,0.16694683952583425,13204.0,17727.0,2.8232734203338623,1.8476295471191406,BS_manning003/E01267N3753E01646N3535-BS-M754_E01551N3692_D091_S112D90R270_A001972_S039
11669,0.00450151430607274,0.8581787405308996,0.0739990859412838,0.1795208750410739,14859.0,20967.0,2.778810501098633,2.4578068256378174,BS_manning003/E01380N4178E01687N3892-BS-M809_E01677N3917_D010_S292D50R090_A012497_S042
11670,0.0017103394425599405,0.6728565834415413,0.14283050761536364,0.07257877162857486,6899.0,10262.0,1.5670628547668457,1.3995070457458496,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D010_S022D90R270_A001180_S030
11671,0.0019671585341259137,0.7306160180174102,0.17086755778539697,0.08576784642934633,6799.0,9119.0,1.7698322534561157,1.1306114196777344,BS_manning003/E01522N3585E03578N2685-BS-M732_E01890N3422_D010_S067D50R090_A001180_S030
11672,0.0024424912794469692,0.8228866940956541,0.08368726736474796,0.11803413706431859,9169.0,13379.0,2.53548526763916,1.878021240234375,BS_manning003/E01522N3585E03578N2685-BS-M774_E02353N3310_D010_S202D50R270_A003139_S050
11673,0.005567944359896965,0.8915538821815774,0.05460322707527454,0.2297695196119828,25730.0,28790.0,3.410113573074341,2.7132651805877686,BS_manning003/E01598N4052E01840N3892-BS-M809_E01759N3895_D010_S067D30R090_A012497_S042
11674,0.0023097811892703506,0.81574760133384,0.08608708603278759,0.11254166392544698,9089.0,12114.0,2.3115434646606445,1.8955824375152588,BS_manning003/E01267N3753E01646N3535-BS-M754_E01523N3692_D010_S112D30R090_A001972_S039
11675,0.0059892622536823585,0.8167625288072351,0.12348409747239908,0.18241528318727385,16871.0,13068.0,2.680656671524048,1.9113739728927612,BS_manning003/E01446N4259E02038N3783-BS-M774_E01962N3895_D010_S112D70R270_A003139_S050
