Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
7306,1.0781085948760034,0.662121989146098,0.1224268129825518,2.4409594350857744,378117.0,352482.0,18.26079559326172,14.453705787658691,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S247D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S247D70R270_A004781_S062,3.52,10,21.8,3.070878946654085e-09,3.683,-2.155,378117,18.261,15.0245,37.3774,37371502,919.0,3.683,0.0,1.0809493892222381e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]",test,7.928,BS
10732,1.076052127744911,0.7161795787303433,0.0760158093200383,3.083721313091228,451216.0,411508.0,20.2517032623291,13.201672554016112,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D90R090_A006995_S075,2.44,15,30.0,3.1910669260970136e-10,3.487,1.177,451216,20.252,14.7066,37.1526,37151470,237.0,3.487,0.0,7.786203299676713e-10,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
4500,1.056343752202332,0.5595785866748622,0.185545747294986,2.0234597003192487,363037.0,264192.0,15.49399757385254,13.85023021697998,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D70R090_A006995_S075,4.27,22,10.4,1.567923777820348e-09,2.258,0.689,363038,15.494,14.9182,36.7029,36701491,152.0,2.258,0.0,6.695034531292885e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
6443,1.0459437883092595,0.5410649775926942,0.1706820525777781,2.1204066437543214,357355.0,309458.0,7.511387348175049,7.120625972747803,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D90R090_A006995_S075,1.18,12,30.0,7.022167731748966e-10,3.75,-3.759,357355,7.511,15.2345,36.9278,36921523,927.0,3.759,0.0,8.28615792346378e-10,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
9351,1.0393601734038946,0.3950538925150479,0.312017833269817,1.617840791978307,307525.0,119226.0,17.51702880859375,11.82786464691162,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S022D70R090_A004781_S062,3.58,18,12.6,2.488915273740857e-09,2.123,-3.71,307525,17.517,14.9532,36.9278,36921495,334.0,3.71,0.0,8.910316679992268e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,7.928,BS
229,1.0305216261642778,0.8209846297087384,0.0349722395216266,4.215998270654692,496908.0,437527.0,12.666501998901367,13.630030632019045,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S292D70R270_A006995_S075,1.88,11,30.0,1.337831271705311e-09,4.426,-2.615,509358,12.667,15.0245,37.3774,37371502,919.0,4.426,0.0,2.515122790805985e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
559,1.022957170249774,0.7721360970483876,0.0790189622160448,2.762685886356921,294891.0,341840.0,12.693731307983398,10.707039833068848,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S067D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S067D90R270_A006995_S075,1.93,12,30.0,8.274895316059446e-10,3.761,-3.751,295127,12.694,15.0245,37.3774,37371502,919.0,3.761,0.0,1.597054795999473e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
2422,1.0021179971106982,0.693600916592449,0.1347048549132878,2.1881560496652823,285056.0,269323.0,13.389226913452148,10.346625328063965,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S292D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S292D70R270_A004781_S062,1.95,16,24.0,2.0151988694688747e-09,3.687,-2.149,285056,13.389,15.3075,37.3774,37371530,1315.0,3.687,0.0,3.9296377954643055e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
10993,0.9712770960364197,0.671103291116652,0.1153434040521171,2.419335683996937,402985.0,296288.0,18.492338180541992,13.794754981994627,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D90R090_A006995_S075,2.17,17,12.6,2.677802609174997e-09,2.375,0.753,402985,18.492,14.9887,37.1526,37151498,656.0,2.375,0.0,5.810831661909744e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
1796,0.9667972187284908,0.3277874008430564,0.3852553509666223,1.4266894774721763,274561.0,88509.0,13.262579917907717,11.765144348144531,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D50R090_A006995_S075,4.38,10,12.6,6.541628988558267e-09,1.304,-4.437,274561,13.263,14.9182,36.7029,36701491,152.0,4.437,0.0,2.865233496988521e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
2222,0.9316703834846584,0.5134345128772444,0.2517724375767932,1.516459172096458,216033.0,327065.0,10.477240562438965,6.020022392272949,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D50R270_A006995_S075,1.63,16,21.8,5.046518374021302e-09,4.533,-1.301,216033,10.477,15.5157,36.9278,36921551,1188.0,4.533,0.0,8.225824949654722e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",train,8.0933,BS
3793,0.9287984850133368,0.1562406549644071,0.5512045463572794,1.1886079673252892,170387.0,73128.0,11.009957313537598,6.812070846557617,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D90R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D90R270_A004781_S062,2.21,13,24.0,2.2019505274297963e-09,3.103,-3.097,170387,11.01,15.0245,37.3774,37371502,919.0,3.103,0.0,4.86631066561985e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,7.928,BS
6315,0.9001601806329713,0.7901949501854163,0.0486318120325454,3.423796177613636,466849.0,429703.0,11.821624755859377,9.882317543029783,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D30R270_A006995_S075,2.29,22,30.0,2.125693486896365e-09,3.347,-0.413,467758,11.822,14.7066,37.1526,37151470,237.0,3.347,0.0,4.867838084992677e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
4213,0.8781484566333984,0.2901033930591944,0.4869439475046273,1.2318108436082411,201766.0,89386.0,14.55044174194336,7.300500392913818,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S247D70R270_A012497_S042,2.15,23,30.0,1.9646444981897303e-09,2.515,-1.44,201766,14.55,15.3446,37.6022,37601534,569.0,2.515,0.0,4.22398567110792e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(2.0, 3.0]",test,8.0933,BS
3703,0.870340126133489,0.5621473067261972,0.1818565334885103,1.8196123788287004,298432.0,268591.0,7.026998043060303,8.074443817138672,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S337D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S337D70R270_A012497_S042,1.1,24,30.0,4.3858469498537635e-10,2.515,-1.441,298432,7.027,15.0608,37.6022,37601506,255.0,2.515,0.0,4.82443164483914e-10,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]",test,8.0933,BS
3628,0.8452049539909586,0.4485083738634592,0.1732535034942367,1.4487887093420846,268018.0,349514.0,7.34434175491333,8.328791618347168,BS_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S337D50R270_A012497_S042,1.15,11,30.0,1.6031393440644502e-09,2.49,-0.739,268018,7.344,15.0974,37.8271,37821509,141.0,2.49,0.0,1.843610245674117e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(1.0, 2.0]",test,8.0933,BS
2362,0.8440212438052256,0.7419085655546985,0.05886842749766,3.0333016776971777,465911.0,443449.0,9.555173873901367,8.749931335449219,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S337D30R270_A006995_S075,1.64,19,30.0,1.3343102738931215e-09,2.973,1.188,465911,9.555,15.3075,37.3774,37371530,1315.0,2.973,0.0,2.188268849184719e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
2013,0.8405584951442231,0.7412741446188881,0.0841305866760043,2.561121194680329,422922.0,320479.0,18.921119689941406,16.096317291259766,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S022D90R090_A006995_S075,3.64,19,10.0,2.013765711772216e-09,1.698,0.75,422922,18.921,15.2708,37.1526,37151527,1118.0,1.698,0.0,7.3301071908508675e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
8230,0.8326682457362306,0.7025015391503868,0.1088662435636492,2.277845047868277,379982.0,339530.0,18.74817276000977,11.565763473510742,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S022D90R090_A006995_S075,4.47,30,30.0,1.62864388583957e-09,2.537,0.75,379983,18.748,14.9182,36.7029,36701491,152.0,2.537,0.0,7.280038169702878e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
1865,0.8225116380965157,0.7088159425370694,0.1198368010048184,2.1608043722512327,319324.0,246564.0,18.202157974243164,16.0642032623291,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S022D90R090_A004781_S062,2.84,23,12.6,7.492586050810077e-09,3.104,-3.1,319324,18.202,14.9887,37.1526,37151498,656.0,3.104,0.0,2.1278944384300625e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",train,7.928,BS
5748,0.8191224637811663,0.6498212697246102,0.1009970758281346,2.0920459971076766,349272.0,428671.0,8.430474281311035,7.862377643585205,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S022D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S022D70R270_A003139_S050,1.12,14,30.0,1.2527171260124649e-08,3.007,-1.73,349272,8.43,14.9887,37.1526,37151498,656.0,3.007,0.0,1.4030431811339608e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.7453,BS
3236,0.7912653061852696,0.6068392235326594,0.1629637536776778,1.8406976273559343,359963.0,197951.0,17.38340187072754,15.231561660766602,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S067D70R090_A006995_S075,2.58,17,12.6,1.963738973892793e-09,1.344,0.454,359963,17.383,15.2708,37.1526,37151527,1118.0,1.344,0.0,5.066446552643406e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
5837,0.7880697080278259,0.6536293886892797,0.1334375894576909,2.0199224761470864,324476.0,330227.0,7.963658332824707,7.116447448730469,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S337D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S337D50R270_A003139_S050,1.33,21,30.0,1.8155773067723816e-08,2.975,-0.895,324476,7.964,15.2708,37.1526,37151527,1118.0,2.975,0.0,2.4147178180072675e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
9088,0.7549390742328248,0.7086342204487668,0.1197003263512433,2.052977701768588,341199.0,308123.0,13.19765567779541,11.100342750549316,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D30R270_A006995_S075,1.67,16,30.0,9.982298213053632e-09,3.324,-0.434,341199,13.198,14.9887,37.1526,37151498,656.0,3.324,0.0,1.6670438015799564e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
9037,0.7434492268665549,0.7813349249768489,0.0459890173989032,3.1944433786627497,491989.0,451875.0,10.067313194274902,9.181453704833984,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D50R270_A006995_S075,1.25,16,30.0,1.0734719422586777e-08,4.434,-1.313,492843,10.067,15.2345,36.9278,36921523,927.0,4.434,0.0,1.3418399278233471e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
5524,0.7395746120574714,0.5596622748148393,0.2023623748051486,1.6273911631110365,331784.0,159951.0,10.479402542114258,10.82153606414795,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S202D50R270_A006995_S075,2.37,38,48.0,3.386132119945328e-09,1.71,0.529,331784,10.479,15.3075,37.3774,37371530,1315.0,1.71,0.0,8.025133124270427e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
3698,0.7214967513148153,0.4626935676975731,0.3720418836914019,1.2423897654699636,130814.0,79959.0,18.258617401123047,12.815813064575195,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S067D50R090_A006995_S075,4.09,15,12.6,3.452871620005256e-09,1.386,-4.369,130817,18.259,15.3075,37.3774,37371530,1315.0,4.369,0.0,1.4122244925821498e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",test,8.0933,BS
9974,0.7086915738532633,0.4461123148102337,0.1284668372329328,1.4393293320022478,310065.0,408478.0,7.404958724975586,7.883044242858887,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S067D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S067D90R270_A012497_S042,1.51,29,12.6,7.708910278500291e-10,2.105,-2.102,310065,7.405,15.3446,37.6022,37601534,569.0,2.105,0.0,1.164045452053544e-09,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
9218,0.7081496280391578,0.8079164713420887,0.0496021021923092,2.992011315172404,437470.0,477575.0,15.832481384277344,9.988226890563965,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S247D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S247D50R270_A004781_S062,1.41,28,30.0,1.4427184633326753e-08,3.59,0.916,437470,15.832,15.0245,37.3774,37371502,919.0,3.59,0.0,2.034233033299072e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
7695,0.7031277084551215,0.5434159427245413,0.2136721250196371,1.5621723859344618,330941.0,179062.0,9.131475448608398,8.596407890319824,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01783N3758_S004,E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01783N3758_S004,1.73,10,34.3,2.554533138809737e-09,0.068,0.059,330941,9.131,17.83,37.58,37581782,42.0,0.068,1.0,4.419342330140845e-09,1.8674136321195144e-05,119.0,"37.457,17.742","(1.0, 2.0]",test,8.61,CL
10650,0.6992394578363863,0.8180784945907416,0.0525894452056442,2.899722659367357,420160.0,352872.0,16.855045318603516,13.212230682373049,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S247D50R270_A006995_S075,2.31,17,30.0,3.800450501162162e-09,2.906,0.303,420160,16.855,14.7066,37.1526,37151470,237.0,2.906,0.0,8.779040657684595e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
2329,0.6975120152536798,0.7675055148357227,0.0878939598012019,2.236692182186081,326974.0,287475.0,21.225624084472656,20.024450302124023,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S067D70R090_A006995_S075,2.98,11,9.6,1.160808408902644e-09,2.598,-4.458,326984,21.226,14.7066,37.1526,37151470,237.0,4.458,0.0,3.45920905852988e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
7370,0.6726040087923905,0.5634211216118401,0.2141465859285343,1.5198009793590028,266211.0,205316.0,8.842015266418457,7.777201652526855,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S112D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S112D70R270_A003139_S050,1.45,20,30.0,6.3830905132271605e-09,2.99,-1.734,266211,8.842,15.0245,37.3774,37371502,919.0,2.99,0.0,9.255481244179384e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
5005,0.6624582695447712,-0.478080282441611,0.3506758975884526,0.723707882745125,157700.0,400935.0,7.216928482055664,5.101531982421875,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S157D90R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S157D90R270_A001972_S039,1.86,15,30.0,4.548324734812023e-09,1.974,-1.957,157700,7.217,15.2708,37.1526,37151527,1118.0,1.974,0.0,8.459884006750363e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.5435,BS
9198,0.6605777083647077,0.8014186894861312,0.0545494928558775,2.721736893993335,418763.0,381087.0,10.06095027923584,8.619112014770508,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D50R270_A004781_S062,1.67,10,30.0,1.3959282219942744e-08,3.617,-1.142,418763,10.061,15.0245,37.3774,37371502,919.0,3.617,0.0,2.331200130730438e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
1673,0.655598713745146,0.4796779624583771,0.2040653140040266,1.2422721119329525,182645.0,369371.0,6.590345859527588,5.830939769744873,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S337D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S337D70R270_A003139_S050,1.26,16,30.0,5.521640073725941e-09,3.017,-1.717,182645,6.59,15.2708,37.1526,37151527,1118.0,3.017,0.0,6.957266492894686e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
6452,0.6489840953678494,0.7872449356935497,0.0508407567937942,2.8752110582019066,459737.0,439566.0,8.826781272888184,8.62417221069336,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D50R270_A006995_S075,1.68,11,21.8,5.626234195662826e-09,2.966,1.588,459737,8.827,15.0245,37.3774,37371502,919.0,2.966,0.0,9.452073448713547e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
4734,0.6488071711143929,0.7260764170699466,0.119540262219165,1.868875271784376,260608.0,285897.0,12.71871280670166,8.913726806640625,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R270_A004781_S062,1.86,13,30.0,1.956241466328283e-09,3.678,-2.139,260610,12.719,15.3075,37.3774,37371530,1315.0,3.678,0.0,3.638609127370606e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
3727,0.6370071917379052,0.7751040326227224,0.0615192807737745,2.614746937501581,425590.0,408700.0,9.508636474609377,7.868503570556641,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S157D50R270_A006995_S075,1.46,11,30.0,5.338361728438196e-09,2.966,2.253,425590,9.509,15.0245,37.3774,37371502,919.0,2.966,0.0,7.794008123519767e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
9465,0.6221527943395604,0.5085656887305547,0.2643577419813969,1.352361602328856,288810.0,145395.0,7.822481155395508,6.005555629730225,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D50R270_A006995_S075,1.81,11,48.0,2.786230374623464e-09,2.229,-0.17,288810,7.822,15.3075,37.3774,37371530,1315.0,2.229,0.0,5.0430769780684705e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
5023,0.5984942406863497,0.7042383441960738,0.1414366792789267,1.6898304293704556,261602.0,187743.0,18.615678787231445,15.263744354248049,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D010_S067D70R090_A004781_S062,2.2,22,30.0,2.181896736902537e-09,2.139,-3.678,261602,18.616,15.3075,37.3774,37371530,1315.0,3.678,0.0,4.8001728211855816e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.928,BS
9030,0.5908566948294774,0.632651222680309,0.1735501931156282,1.4971677576543017,261398.0,272138.0,7.637482643127441,6.077128410339356,BS_manning003/E01108N3882E01527N3690-BS-M809_E01424N3782_D010_S292D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01424N3782_D010_S292D50R270_A012497_S042,1.12,23,30.0,4.868428129545056e-09,2.531,-0.692,261398,7.637,14.2435,37.8271,37821424,14.0,2.531,0.0,5.452639505090463e-09,1.8674136321195144e-05,19.0,"37.757,14.142","(1.0, 2.0]",test,8.0933,BS
