,mse,r2,g,l2n,true,pred,truemax,predmax,id
6093,0.009170132478875163,0.9415952413986639,0.03008310571286188,0.40430930740392246,50581.0,42113.0,7.224869251251221,6.682681083679199,BS_manning003/E01470N3877E01631N3641-BS-M774_E01555N3715_D010_S067D50R090_A005608_S028
6094,0.0010250762142308416,0.9255328795552348,0.03987278697552177,0.11794769453137392,9515.0,9541.0,1.9829410314559937,1.8077170848846436,BS_manning003/E01267N3753E01646N3535-BS-M754_E01544N3647_D010_S247D70R090_A001972_S039
6095,0.0013215219889700315,0.8779363721183036,0.0645118435970441,0.10452973185813268,8180.0,8688.0,2.3556370735168457,1.642399549484253,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D010_S022D30R270_A001194_S013
6096,0.0007437113825798236,0.914087984693165,0.04908430128001373,0.09349879391681748,8582.0,7793.0,1.8643747568130493,1.4086042642593384,BS_manning003/E01267N3753E01646N3535-BS-M754_E01547N3670_D010_S157D70R270_A001972_S039
6097,0.0013822630391569183,0.13290787678465088,0.23236436422743778,0.04002514853284262,4427.0,6549.0,0.9712682366371155,1.1889020204544067,BS_manning003/E01267N3753E01646N3535-BS-M707_E01547N3670_D062_S247D30R090_A000668_S023
6098,0.001886192358766818,-1.707692560223093,0.4212425718088295,0.026440469691579413,3427.0,6021.0,0.9556827545166016,1.1178374290466309,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S202D30R270_A000638_S009
6099,0.0016242668053381391,0.958976506794004,0.022216451750682875,0.20065597164665386,16732.0,15121.0,3.2616705894470215,2.643596887588501,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S202D30R090_A003139_S050
6100,0.0005007371019863082,0.938877142969524,0.033597307174836555,0.09094342675030505,8255.0,7855.0,1.6904243230819702,1.452303409576416,BS_manning003/E01267N3753E01646N3535-BS-M754_E01547N3670_D091_S022D70R090_A001972_S039
6101,0.008084147232461264,0.8335562132506668,0.08829084448480884,0.22192875335625029,15928.0,16270.0,3.907125473022461,3.037741184234619,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S067D30R090_A001972_S039
6102,0.009922264047286881,0.8547389457085106,0.05924810526076851,0.2643514063040882,23376.0,30657.0,6.505895614624023,5.526389122009277,BS_manning003/E01446N4259E02038N3783-BS-M774_E01970N3805_D010_S157D90R090_A003139_S050
6103,0.006126769033994317,0.8610461901282398,0.06480916530597303,0.21183154209621696,19810.0,20654.0,3.2742419242858887,3.1915993690490723,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S337D10R090_A001972_S039
6104,0.005340033443195488,0.8526750605440194,0.10112023004932003,0.19209516566899562,17230.0,11594.0,2.9524848461151123,1.992734432220459,BS_manning003/E01267N3753E01646N3535-BS-M792_E01491N3670_D125_S112D50R090_A004781_S062
6105,0.011559536868349455,0.970249326367076,0.0137787361865368,0.6556382567466942,115057.0,99998.0,9.104779243469238,9.178404808044434,BS_manning003/E01108N3882E01527N3690-BS-M809_E01456N3805_D010_S292D50R090_A012497_S042
6106,0.0020217512652133925,0.8532660797448679,0.08041024625765913,0.11798559620309293,10038.0,9726.0,2.2007269859313965,1.8897701501846313,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S022D10R090_A001972_S039
6107,0.0024040320026549266,0.8708893706621761,0.0717040335377569,0.1372052337623017,10590.0,10953.0,2.622464179992676,1.9109447002410889,BS_manning003/E01598N4052E01840N3892-BS-M754_E01793N3917_D010_S112D50R270_A003524_S022
6108,0.0017944529593884396,0.9636662782997234,0.01870021497829233,0.22448390726751824,19634.0,18122.0,3.0771799087524414,3.0114188194274902,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D142_S022D70R090_A001180_S030
6109,0.0029695123469187573,-86.54027096196609,0.9277570834566085,0.005825669943604669,1578.0,5397.0,0.3911351263523102,1.0366653203964233,BS_manning003/E01267N3753E01646N3535-BS-M732_E01495N3692_D076_S247D50R090_A001180_S030
6110,0.005354583181873791,0.9105705484269306,0.04010047922184612,0.24752664194900123,22796.0,25884.0,3.81862211227417,3.4903054237365723,BS_manning003/E01267N3753E01646N3535-BS-M774_E01575N3670_D107_S292D50R090_A003139_S050
6111,0.014066101159144813,0.8912880141506287,0.05828811234732978,0.36615383832928855,44350.0,33210.0,6.102070331573486,4.742342472076416,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D091_S022D30R270_A001972_S039
6112,0.0032180818781543715,0.6548408622508239,0.21892557429250248,0.09691508003520137,7094.0,7122.0,2.8723740577697754,1.3101767301559448,BS_manning003/E01470N3877E01631N3641-BS-M680_E01559N3737_D010_S022D50R090_A000638_S009
6113,0.010355794012628788,0.9501957528490964,0.0257745994898102,0.47003167881190633,74198.0,61551.0,6.011779308319092,4.767207622528076,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D107_S022D90R090_A003139_S050
6114,0.004269188243053629,0.9017360988659616,0.04003659130722659,0.21019408056462102,17575.0,20027.0,3.6844911575317383,4.167860984802246,BS_manning003/E01522N3585E03578N2685-BS-M774_E01863N3422_D010_S247D30R090_A003139_S050
6115,0.004621820862876469,0.8054308908480523,0.07403788068010442,0.15514983758334408,12529.0,16465.0,3.0461676120758057,2.7444207668304443,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D062_S157D50R270_A000668_S023
6116,0.0038655884270419054,0.9201857709234927,0.03382857737318634,0.22207502135236715,19146.0,21490.0,3.3642618656158447,3.8703577518463135,BS_manning003/E01522N3585E03578N2685-BS-M774_E01762N3467_D010_S247D50R090_A003139_S050
