Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
1544,0.1361497524273429,0.8596405893903887,0.0616984816427106,1.1414160882997095,236242.0,171208.0,8.921360969543457,7.965863704681396,BS_manning003/E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S292D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S292D70R090_A012497_S042,1.27,19,30.0,1.3728393812507992e-09,1.432,-2.52,236242,8.921,15.5904,37.3774,37371559,705.0,2.52,0.0,1.743506014188515e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]",test,8.0933,BS
9961,0.1359890964611092,0.4535674113426092,0.1951793155327149,0.5167129722878023,84959.0,126720.0,5.814064025878906,6.605726718902588,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D70R090_A012497_S042,1.7,18,12.6,1.9488294621691896e-09,-0.21,-0.535,84959,5.814,15.3821,37.8271,37821538,393.0,0.535,0.0,3.313010085687622e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
1745,0.1357368208455238,0.8255438905349475,0.0584299540211221,1.017644766089742,233217.0,253639.0,6.889150619506836,9.619765281677246,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S247D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S247D30R270_A004781_S062,1.03,28,30.0,3.7986517651169875e-09,1.734,-0.304,233217,6.889,15.3075,37.3774,37371530,1315.0,1.734,0.0,3.912611318070497e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
5210,0.1356726571451246,0.8570085136556601,0.0623037293351491,1.153772828256307,266289.0,204836.0,7.245451927185059,6.396724700927734,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01687N3753_S004,E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01687N3753_S004,2.66,12,34.3,2.721530639244818e-09,0.039,0.034,266289,7.245,16.87,37.53,37531687,34.0,0.039,1.0,7.239271500391217e-09,1.8674136321195144e-05,183.0,"37.457,16.842","(2.0, 3.0]",test,8.61,CL
6146,0.1354943054785851,0.9529305794843104,0.0107842558910196,2.634007114030218,468449.0,456900.0,9.432064056396484,9.120109558105469,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D50R270_A004781_S062,1.66,10,30.0,1.4553347885933084e-08,3.617,-1.139,468449,9.432,15.0245,37.3774,37371502,919.0,3.617,0.0,2.415855749064893e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",train,7.928,BS
6298,0.135442575864787,0.5267970218253486,0.1486625756140555,0.5547710122386713,83973.0,132515.0,8.934431076049805,7.219749927520752,BS_manning003/E01446N4259E02038N3783-BS-M809_E02004N3827_D010_S157D90R090_A006995_S075,E01446N4259E02038N3783-BS-M809_E02004N3827_D010_S157D90R090_A006995_S075,1.66,20,10.4,5.530195419954921e-10,0.001,0.001,83973,8.934,20.0408,38.2767,38272004,338.0,0.001,1.0,9.18012439712517e-10,1.8674136321195144e-05,338.0,"38.057,19.842","(1.0, 2.0]",test,8.0933,BS
2541,0.1354236035199998,0.7636415320928664,0.0902919454427448,0.802172852227763,135740.0,148848.0,13.720664978027344,10.433582305908203,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D70R270_A006995_S075,2.31,20,48.0,7.398657437483533e-10,-0.936,-2.024,135740,13.721,15.3075,37.3774,37371530,1315.0,2.024,0.0,1.709089868058697e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,8.0933,BS
2015,0.1352396098416649,0.86544566600289,0.0534065268514134,1.1739717534335898,213583.0,219030.0,8.678743362426758,8.99283504486084,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S067D30R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S067D30R270_A003139_S050,1.13,15,30.0,8.888206651197852e-09,2.288,-0.233,213583,8.679,14.7066,37.1526,37151470,237.0,2.288,0.0,1.0043673515853572e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,7.7453,BS
5792,0.1350059869706789,0.9234622470475278,0.0232988245541095,1.6959619344489965,355382.0,383976.0,8.402579307556152,8.710841178894043,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D30R270_A004781_S062,1.65,16,21.8,6.2300360597849834e-09,2.74,0.57,355382,8.403,15.0245,37.3774,37371502,919.0,2.74,0.0,1.0279559498645222e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
6863,0.1346521892316755,0.9154824254715712,0.0372940765405455,1.435745963241071,218305.0,205693.0,10.174362182617188,11.082756042480469,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S112D90R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S112D90R090_A003139_S050,1.92,13,12.6,2.085217155862191e-09,2.508,-2.561,218305,10.174,15.0245,37.3774,37371502,919.0,2.561,0.0,4.003616939255406e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
3017,0.1345546265161822,0.8819940542150249,0.0470449223675203,1.2644482649890036,257163.0,251836.0,11.393348693847656,8.244752883911133,BS_manning003/E01108N3882E01527N3690-BS-M792_E01474N3737_D010_S247D50R270_A008541_S034,E01108N3882E01527N3690-BS-M792_E01474N3737_D010_S247D50R270_A008541_S034,0.86,32,21.8,8.049391721665171e-09,2.059,-0.605,257163,11.393,14.7416,37.3774,37371474,120.0,2.059,0.0,6.922476880632047e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(0.3, 1.0]",test,7.928,BS
8676,0.1344092122841132,0.8246703889218032,0.0511491581829088,1.0400268679763232,249749.0,301721.0,6.11273717880249,6.663987159729004,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S022D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S022D50R270_A012497_S042,0.87,10,21.8,6.612151385681198e-09,2.393,1.766,249749,6.113,15.3821,37.8271,37821538,393.0,2.393,0.0,5.752571705542642e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(0.3, 1.0]",test,8.0933,BS
11653,0.134397991569193,0.9501685463638208,0.010962019356936,2.552925764862964,428008.0,430461.0,9.120291709899902,8.451252937316895,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S337D30R270_A006995_S075,1.53,12,30.0,3.7092523726914974e-09,3.234,2.183,428008,9.12,15.2708,37.1526,37151527,1118.0,3.234,0.0,5.675156130217993e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,8.0933,BS
7476,0.1343448720241897,0.9472537076953644,0.0169922622394046,2.1229818283905098,396137.0,368634.0,18.39137077331543,14.498441696166992,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D50R090_A006995_S075,3.04,12,12.6,3.226843758021114e-09,1.376,-0.008,396137,18.391,15.3075,37.3774,37371530,1315.0,1.376,0.0,9.809605024384189e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,8.0933,BS
11776,0.1342822142513961,0.8279462482146005,0.0521475302243669,1.0129229794894188,237579.0,277783.0,6.496994018554688,7.404598712921143,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01766N3824_S005,E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01766N3824_S005,1.23,22,21.8,2.6866405288026836e-09,0.03,0.022,237579,6.497,17.66,38.24,38241766,46.0,0.03,1.0,3.304567850427301e-09,1.8674136321195144e-05,132.0,"38.057,17.442","(1.0, 2.0]",test,8.61,CL
1359,0.1340584098613945,0.8253530512886532,0.0728250846668466,0.9498352433030408,151234.0,141518.0,13.72911262512207,12.97260284423828,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S022D30R090_A006995_S075,3.25,16,12.6,2.1123607611800406e-09,0.434,-3.323,151234,13.729,15.3075,37.3774,37371530,1315.0,3.323,0.0,6.865172473835132e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]",train,8.0933,BS
376,0.133991116959554,0.9219354666524028,0.0244952325393077,1.7890843418180116,341410.0,321834.0,7.18087100982666,7.716150283813477,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S337D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S337D70R270_A006995_S075,1.17,12,30.0,1.587804023348607e-09,2.526,1.955,341410,7.181,15.0245,37.3774,37371502,919.0,2.526,0.0,1.8577307073178702e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
9038,0.1338199071800982,0.8426681116191164,0.06597221791797,1.0291106107915242,186254.0,161934.0,11.239233016967772,9.264704704284668,BS_manning003/E01470N3877E01631N3641-BS-M792_E01534N3760_D010_S247D50R270_A008541_S034,E01470N3877E01631N3641-BS-M792_E01534N3760_D010_S247D50R270_A008541_S034,1.66,12,21.8,1.4056885716662913e-08,2.062,-0.602,186254,11.239,15.3446,37.6022,37601534,569.0,2.062,0.0,2.3334430289660443e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,7.928,BS
1742,0.1335528524732711,0.7542912873572754,0.08802038689577,0.8045135527825534,181288.0,214063.0,8.40187931060791,9.140619277954102,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S247D30R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S247D30R270_A003139_S050,0.65,17,30.0,6.135898885562934e-09,1.641,-0.413,181288,8.402,15.3075,37.3774,37371530,1315.0,1.641,0.0,3.988334275615907e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.3, 1.0]",test,7.7453,BS
8539,0.1334760258770833,0.8460831978241916,0.0688766982280814,1.0615136070903524,221417.0,190227.0,8.28907299041748,9.26763916015625,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D30R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S157D30R090_A012497_S042,2.0,10,30.0,2.841693497471535e-09,0.311,0.24,221417,8.289,15.8349,37.1526,37151583,575.0,0.311,0.0,5.6833869949430715e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(1.0, 2.0]",test,8.0933,BS
8588,0.1326547714583796,0.6621217042854942,0.1171560928165714,0.6704468006584268,132351.0,185871.0,7.161995887756348,7.93180513381958,BS_manning003/E01108N3882E01527N3690-BS-M792_E01449N3760_D010_S112D90R270_A008541_S034,E01108N3882E01527N3690-BS-M792_E01449N3760_D010_S112D90R270_A008541_S034,1.59,21,24.0,1.8071924359874006e-09,1.74,-1.737,132351,7.162,14.4932,37.6022,37601449,51.0,1.74,0.0,2.873435973219967e-09,1.8674136321195144e-05,51.0,"37.457,14.442","(1.0, 2.0]",test,7.928,BS
4458,0.1326110254412375,0.7958201900763292,0.0656246054716398,0.8988764404540229,206854.0,246812.0,6.428106784820557,6.679780960083008,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01755N3814_S001,E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01755N3814_S001,1.21,29,34.3,1.141408612484984e-07,0.039,0.03,206854,6.428,17.55,38.14,38141755,56.0,0.039,1.0,1.3811044211068306e-07,1.8674136321195144e-05,132.0,"38.057,17.442","(1.0, 2.0]",test,8.61,CL
8398,0.132527075177802,0.9104646126359122,0.0354825024086771,1.461182482398746,305678.0,269716.0,11.745351791381836,9.284279823303224,BS_manning003/E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S112D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01452N3782_D010_S112D70R270_A012497_S042,2.22,24,30.0,2.264549986378186e-09,1.46,0.613,305678,11.745,14.5281,37.8271,37821452,38.0,1.46,0.0,5.027300969759574e-09,1.8674136321195144e-05,62.0,"37.757,14.442","(2.0, 3.0]",test,8.0933,BS
